operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,1,default_vehtype,route,False,6135.571731443712,6360.316840219373,2990;-1;-1,2982;-1;-1,1872.8759064638184,0.8533920469505991,0.8532047593599528,0.0,,0,172,1,,,2990;2552;1946;7401;3551;3849;7263;5060;3728;4936;1207;2554;4974;5249;6709;2464;7135;1193;552;2755;7131;3567;888;712;2718;754;611;1812;1186;7311;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;918;3075;7097;7290;2736;1744;1164;2789;1218;2982,2990:6135.571731443712;2552:6138.437447564796;1946:6142.690727564795;7401:6143.889767564796;3551:6145.248407564796;3849:6149.293367564796;7263:6150.268007564797;5060:6151.0512475647965;3728:6156.8596075647965;4936:6167.167007564796;1207:6171.536567564796;2554:6172.085447564797;4974:6172.858367564797;5249:6178.662287564797;6709:6180.589487564797;2464:6196.449047564797;7135:6204.381167564798;1193:6205.481207564798;552:6209.979407564798;2755:6211.808567564798;7131:6219.765767564798;3567:6229.644647564798;888:6230.102927564798;712:6233.838527564798;2718:6234.775727564798;754:6278.335847564798;611:6279.584447564798;1812:6284.155607564799;1186:6285.332807564799;7311:6286.1484475647985;4339:6287.642207564799;2419:6292.251287564799;5404:6296.478167564799;5421:6297.583487564799;1925:6297.726767564799;1883:6298.764047564799;926:6303.0166075647985;925:6305.960927564798;5399:6315.265727564798;1905:6316.592327564798;830:6317.769167564798;2795:6318.9528475647985;918:6320.095007564799;3075:6327.9679675647985;7097:6328.817327564799;7290:6334.619447564799;2736:6343.3379275647985;1744:6344.793167564799;1164:6355.9016875647985;2789:6357.313487564798;1218:6358.436687564798;2982:6360.316840219373
0,1,default_vehtype,boarding,True,6360.316840219373,6390.316840219373,2982;-1;-1,2982;-1;-1,0.0,0.8532047593599528,0.8532047593599528,0.0,,0,172,1,,172,,
0,3,default_vehtype,boarding,True,6348.949270563226,6378.949270563226,2988;-1;-1,2988;-1;-1,0.0,0.6875602480252611,0.6875602480252611,0.0,,0,179,1,,179,,
0,8,default_vehtype,route,False,6360.0,6373.367747306773,2984;-1;-1,2976;-1;-1,111.3978942231051,0.9127436246023664,0.912732484812944,0.0,,0,,0,,,2984;3012;4;4345;7330;2976,2984:6360;3012:6362.4926606774325;4:6367.277780677432;4345:6369.321260677432;7330:6370.524260677433;2976:6373.367747306773
0,8,default_vehtype,boarding,True,6373.367747306773,6403.367747306773,2976;-1;-1,2976;-1;-1,0.0,0.912732484812944,0.912732484812944,0.0,,0,180,1,180,,,
0,2,default_vehtype,route,False,6275.617928059831,6451.890902255492,2986;-1;-1,2979;-1;-1,1500.143045537819,0.9585032513981433,0.9583532370935895,0.0,,0,175,1,,,2986;3155;7358;2376;3091;4274;880;3109;3874;4306;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;1891;827;6499;1803;1141;5241;922;6385;3550;6322;7280;2411;6281;2286;2287;6538;2979,2986:6275.617928059831;3155:6276.161804677433;7358:6277.253612677433;2376:6282.755492677433;3091:6296.077220677433;4274:6297.220148677433;880:6297.811484677433;3109:6299.662028677433;3874:6305.526308677433;4306:6317.641868677433;429:6319.044188677433;3125:6320.297708677434;3406:6332.652068677434;2825:6335.121788677434;1944:6336.433148677434;130:6338.8207886774335;99:6339.301028677433;4526:6347.710628677433;714:6350.507468677433;2800:6352.5138686774335;4339:6354.007628677434;2419:6358.616708677434;5404:6362.843588677434;5421:6363.948908677434;1925:6364.092188677434;1883:6365.129468677434;926:6369.3820286774335;925:6372.326348677433;5399:6381.631148677433;1905:6382.957748677433;830:6384.134588677433;2795:6385.3182686774335;1891:6385.572188677434;827:6386.638028677434;6499:6395.992868677434;1803:6401.955428677434;1141:6407.460068677434;5241:6409.048148677434;922:6409.964060677435;6385:6413.185700677434;3550:6413.4475406774345;6322:6419.0847806774345;7280:6422.6035406774345;2411:6428.438660677434;6281:6433.482774963149;2286:6438.2496892488625;2287:6443.0166035345765;6538:6448.060717820291;2979:6451.890902255492
0,3,default_vehtype,boarding,True,6420.0,6450.0,2988;-1;-1,2988;-1;-1,0.0,0.6875602480252611,0.6875602480252611,0.0,,0,183,1,183,,,
0,1,default_vehtype,route,False,6420.0,6500.354986667992,2982;-1;-1,2984;-1;-1,669.6248888999352,0.8532047593599528,0.8531377968710628,0.0,,0,,0,,,2982;2809;7010;820;7498;276;2915;2661;7517;6201;7314;7529;2803;7558;2806;4344;2996;2984,2982:6420;2809:6425.700967345425;7010:6428.608447345425;820:6430.589407345425;7498:6431.0574073454245;276:6431.169007345425;2915:6442.515007345424;2661:6449.748367345424;7517:6457.060327345424;6201:6457.921447345424;7314:6464.816767345424;7529:6472.0322473454235;2803:6479.587207345424;7558:6486.982207345424;2806:6494.8160473454245;4344:6496.019047345425;2996:6498.062527345425;2984:6500.354986667992
0,1,default_vehtype,boarding,True,6500.354986667992,6530.354986667992,2984;-1;-1,2984;-1;-1,0.0,0.8531377968710628,0.8531377968710628,0.0,,0,181,1,181,,,
0,2,default_vehtype,boarding,True,6451.890902255492,6481.890902255492,2979;-1;-1,2979;-1;-1,0.0,0.9583532370935895,0.9583532370935895,0.0,,0,175,1,,175,,
0,1,default_vehtype,route,False,6530.354986667992,6575.26387671059,2984;-1;-1,2985;-1;-1,386.72580238367703,0.8531377968710628,0.8530991242908245,0.0,,0,181,1,,,2984;3012;7321;2804;3061;1173;3425;4304;793;118;3979;2985,2984:6530.354986667992;3012:6532.847647345425;7321:6536.858287345425;2804:6540.185047345425;3061:6546.853087345425;1173:6552.451447345425;3425:6553.634407345425;4304:6555.036727345425;793:6567.152287345425;118:6573.016567345425;3979:6574.867111345425;2985:6575.26387671059
0,4,default_vehtype,route,False,6353.159320491281,6599.494395162434,2981;-1;-1,2972;-1;-1,2580.8765514016804,0.8186838663222873,0.8184257786671472,0.0,,0,177,1,,,2981;6320;3549;6384;4032;1804;4277;5239;6501;3911;5389;7301;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;3767;4527;3089;3131;5447;7352;414;122;3426;4305;793;118;3979;4275;103;6480;7360;3154;6028;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5681;2294;2035;6308;374;7114;3246;5330;661;445;2972,2981:6353.159320491281;6320:6356.532439345426;3549:6362.169679345426;6384:6362.431519345426;4032:6365.653159345426;1804:6366.569071345426;4277:6368.157151345426;5239:6373.6617913454265;6501:6379.6243513454265;3911:6388.979191345426;5389:6390.045031345427;7301:6390.298951345427;3914:6391.482631345427;5398:6392.659471345427;5400:6393.986071345427;4040:6403.290871345427;4041:6406.235191345427;5374:6410.487751345427;5418:6411.525031345426;5424:6411.668311345426;5403:6412.773631345426;6546:6417.000511345426;1200:6421.609591345426;7312:6423.103351345427;3767:6425.109751345427;4527:6427.906591345427;3089:6436.316191345427;3131:6436.796431345427;5447:6439.184071345427;7352:6440.495431345426;414:6442.965151345426;122:6455.319511345427;3426:6456.573031345427;4305:6457.975351345427;793:6470.090911345427;118:6475.955191345427;3979:6477.805735345427;4275:6478.397071345427;103:6479.5399993454275;6480:6492.861727345427;7360:6498.363607345427;3154:6499.455415345427;6028:6500.416543345427;5745:6501.9081673454275;6035:6503.831575345427;5743:6505.201015345428;6038:6507.216439345428;6041:6508.492711345428;7365:6515.155879345428;6050:6517.4294233454275;6068:6521.655751345427;6077:6522.301447345427;3629:6523.858735345427;4502:6524.321623345427;6912:6529.470055345427;2108:6531.366463345426;7370:6537.893191345426;7608:6538.122583345426;5900:6541.594279345426;3459:6542.349847345426;4818:6542.964727345426;5992:6543.441511345426;6047:6547.630039345426;5708:6549.024319345426;3884:6551.563903345426;3030:6552.061927345427;3347:6554.086135345427;7376:6554.521519345427;2207:6554.930407345427;3446:6557.753815345427;3720:6560.783503345427;5332:6561.774943345426;251:6562.522519345426;2711:6563.660335345427;3358:6565.875343345427;2296:6574.176343345427;5681:6576.570343345427;2294:6577.901829059713;2035:6579.233314773999;6308:6581.627314773999;374:6589.928314774;7114:6592.143322774;3246:6593.281138774;5330:6594.028714774;661:6595.020154774;445:6598.049842773999;2972:6599.494395162434
0,5,default_vehtype,route,False,6420.0,6545.26387671059,2982;-1;-1,2985;-1;-1,1056.3506912836122,0.5398055533423984,0.5396999182732701,0.0,,0,,0,,,2982;2809;7010;820;7498;276;2915;2661;7517;6201;7314;7529;2803;7558;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;2985,2982:6420;2809:6425.700967345425;7010:6428.608447345425;820:6430.589407345425;7498:6431.0574073454245;276:6431.169007345425;2915:6442.515007345424;2661:6449.748367345424;7517:6457.060327345424;6201:6457.921447345424;7314:6464.816767345424;7529:6472.0322473454235;2803:6479.587207345424;7558:6486.982207345424;2806:6494.8160473454245;4344:6496.019047345425;2996:6498.062527345425;3013:6502.847647345425;7322:6506.858287345425;2804:6510.185047345425;3061:6516.853087345425;1173:6522.451447345425;3425:6523.634407345425;4304:6525.036727345425;793:6537.152287345425;118:6543.016567345425;3979:6544.867111345425;2985:6545.26387671059
0,5,default_vehtype,boarding,True,6545.26387671059,6575.26387671059,2985;-1;-1,2985;-1;-1,0.0,0.5396999182732701,0.5396999182732701,0.0,,0,182,1,182,,,
0,0,default_vehtype,route,False,6311.926683864266,6645.857686317861,2987;-1;-1,2966;-1;-1,3186.7902370701618,0.9416420179396684,0.9413233389159614,0.0,,0,176,1,,,2987;4613;7368;7606;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5697;5497;5500;670;5502;5512;5520;5531;6313;6632;6644;3793;6319;7102;3741;7384;6414;5446;2447;2571;42;2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;4208;5653;5764;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;1339;1395;1399;835;1147;1093;2607;911;1150;665;666;1885;668;1415;1041;1623;1383;2333;2966,2987:6311.926683864266;4613:6313.522932893974;7368:6325.228044893974;7606:6325.457436893974;5900:6328.9291328939735;3459:6329.684700893973;4818:6330.299580893973;5992:6330.776364893974;6047:6334.964892893973;5708:6336.359172893974;3884:6338.898756893974;3030:6339.396780893974;3347:6341.420988893974;7376:6341.856372893974;2207:6342.265260893974;3446:6345.0886688939745;3720:6348.118356893974;5332:6349.109796893974;251:6349.857372893974;2711:6350.995188893974;3358:6353.210196893974;2296:6361.511196893975;5495:6361.728036893975;5697:6362.831796893975;5497:6363.5292368939745;5500:6366.436476893974;670:6367.833876893974;5502:6370.181316893973;5512:6373.703076893973;5520:6376.157076893973;5531:6377.853996893973;6313:6378.8790368939735;6632:6381.176076893974;6644:6382.747356893974;3793:6384.596556893974;6319:6385.512276893974;7102:6385.9903568939735;3741:6386.5299968939735;7384:6394.188996893973;6414:6399.396156893973;5446:6401.663916893973;2447:6405.600036893973;2571:6413.188956893973;42:6417.856956893973;2577:6418.529436893973;2566:6427.128516893973;3033:6427.759476893973;3036:6430.029036893973;2469:6433.621356893973;2404:6436.944876893973;2235:6438.228276893973;3762:6438.651708893973;5287:6439.190772893972;310:6441.980988893973;2280:6442.5801008939725;1447:6443.025996893973;6261:6446.903988893972;3764:6447.909684893973;4397:6448.460340893973;4745:6448.686636893973;4182:6453.140412893973;4187:6455.802468893973;4191:6456.540756893973;4195:6471.004044893973;4202:6472.006572893973;4208:6472.9882208939725;5653:6473.789004893973;5764:6479.347332893973;205:6484.491588893972;5793:6488.612940893972;1407:6490.233084893973;5826:6492.513396893973;7411:6495.412044893973;4686:6496.482756893973;5074:6503.423268893973;5295:6503.653524893973;5274:6507.032340893973;7181:6511.541628893973;604:6515.1200288939735;603:6516.183612893974;602:6517.036740893974;1339:6518.029116893974;1395:6526.566444893974;1399:6528.707148893975;835:6532.284108893975;1147:6533.076684893975;1093:6534.335964893975;2607:6542.394636893975;911:6545.248500893975;1150:6546.008964893975;665:6547.458828893975;666:6548.327940893975;1885:6549.3137648939755;668:6562.684164893975;1415:6563.313228893975;1041:6579.999743179689;1623:6584.383000322547;1383:6595.468428893975;2333:6635.622314608261;2966:6645.857686317861
0,1,default_vehtype,boarding,True,6575.26387671059,6605.26387671059,2985;-1;-1,2985;-1;-1,0.0,0.8530991242908245,0.8530991242908245,0.0,,0,181,1,,181,,
0,1,default_vehtype,route,False,6605.26387671059,6615.7692946013385,2985;-1;-1,2975;-1;-1,102.19209706087136,0.8530991242908245,0.8530889050811183,0.0,,0,,0,,,2985;1140;880;3109;3874;2975,2985:6605.26387671059;1140:6605.458447345425;880:6606.049783345426;3109:6607.9003273454255;3874:6613.764607345425;2975:6615.7692946013385
0,1,default_vehtype,boarding,True,6615.7692946013385,6645.7692946013385,2975;-1;-1,2975;-1;-1,0.0,0.8530889050811183,0.8530889050811183,0.0,,0,186,1,186,,,
0,2,default_vehtype,route,False,6600.0,6648.027808219372,2979;-1;-1,2982;-1;-1,400.231735161447,0.9583532370935895,0.9583132139200734,0.0,,0,,0,,,2979;2786;2411;1661;7283;796;751;4635;6299;4102;4325;7285;1218;2982,2979:6600;2786:6602.004935564799;2411:6607.840055564799;1661:6613.639895564798;7283:6614.688935564798;796:6623.481455564798;751:6625.389335564798;4635:6630.497975564798;6299:6636.457055564798;4102:6638.816375564797;4325:6644.107535564797;7285:6645.024455564797;1218:6646.147655564797;2982:6648.027808219372
0,4,default_vehtype,boarding,True,6599.494395162434,6629.494395162434,2972;-1;-1,2972;-1;-1,0.0,0.8184257786671472,0.8184257786671472,0.0,,0,177,1,,177,,
0,4,default_vehtype,route,False,6629.494395162434,6632.157146331021,2972;-1;-1,2988;-1;-1,36.982655119265175,0.8184257786671472,0.8184220804016352,0.0,,0,,0,,,2972;6079;2988,2972:6629.494395162434;6079:6630.873250774;2988:6632.157146331021
0,7,default_vehtype,route,False,6307.017328528743,6627.816177574541,2967;-1;-1,2983;-1;-1,3798.4706000193028,0.76840586650682,0.7680260194468181,0.0,,0,178,1,,,2967;3896;6788;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;4204;5649;5760;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;2878;1735;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;922;6385;3550;6322;7280;2411;1661;7283;796;751;4635;6299;4102;4325;7285;1218;7334;7010;820;7498;276;2915;2661;7517;6201;7314;2983,2967:6307.017328528743;3896:6313.096874963518;6788:6314.3638589635175;5444:6324.900266963517;1716:6327.690626963517;2720:6328.437266963518;4210:6329.335538963518;1711:6330.465218963518;98:6339.081026963518;2497:6340.591658963518;7434:6347.799506963518;2760:6354.338042963518;542:6361.866146963518;1074:6362.799554963518;4204:6363.781202963518;5649:6364.581986963518;5760:6370.140314963518;205:6375.284570963518;5793:6379.405922963518;1407:6381.026066963518;5826:6383.306378963518;7411:6386.205026963518;4686:6387.275738963518;5074:6394.216250963518;5295:6394.446506963518;5274:6397.825322963518;7181:6402.334610963519;604:6405.913010963519;603:6406.976594963519;602:6407.829722963519;3851:6408.833114963519;4573:6413.139434963518;1400:6414.8721149635185;971:6418.670546963518;598:6419.737802963518;1368:6420.698138963518;591:6426.569090963519;585:6439.740338963518;940:6446.320202963519;1370:6453.346826963519;939:6454.043498963519;1903:6454.865090963519;983:6455.8476029635185;3921:6459.645746963519;840:6464.206586963519;2881:6470.837210963519;5099:6471.990074963519;2878:6473.118098963519;1735:6484.102418963518;2581:6485.441834963518;370:6487.024682963518;361:6489.521786963518;2874:6490.107794963518;1887:6495.763178963518;4059:6497.682482963518;910:6502.198682963518;6541:6502.862810963518;3462:6505.076450963518;3648:6505.406210963518;2851:6510.080450963518;2850:6511.013810963518;1801:6514.309490963518;1560:6519.049970963519;5242:6520.732610963519;922:6521.648522963519;6385:6524.870162963519;3550:6525.132002963519;6322:6530.769242963519;7280:6534.288002963519;2411:6540.123122963519;1661:6545.922962963518;7283:6546.972002963518;796:6555.764522963518;751:6557.672402963518;4635:6562.781042963518;6299:6568.740122963518;4102:6571.0994429635175;4325:6576.390602963517;7285:6577.307522963517;1218:6578.430722963517;7334:6586.011842963517;7010:6588.919322963517;820:6590.9002829635165;7498:6591.368282963516;276:6591.4798829635165;2915:6602.825882963516;2661:6610.059242963516;7517:6617.371202963516;6201:6618.232322963516;7314:6625.127642963515;2983:6627.816177574541
0,7,default_vehtype,boarding,True,6627.816177574541,6657.816177574541,2983;-1;-1,2983;-1;-1,0.0,0.7680260194468181,0.7680260194468181,0.0,,0,178,1,,178,,
0,8,default_vehtype,route,False,6403.367747306773,6622.077761941773,2976;-1;-1,2980;-1;-1,1779.145279436168,0.912732484812944,0.9125545702850003,0.0,,0,180,1,,,2976;7557;7316;7531;2802;2251;7515;7037;7512;3274;2902;3901;7011;7336;4365;7288;1182;1001;6296;1434;3820;3877;2787;4993;6537;7281;2307;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;1743;1157;2058;2092;915;2980,2976:6403.367747306773;7557:6408.358100677433;7316:6415.753100677433;7531:6423.308060677434;2802:6430.523540677434;2251:6437.418860677433;7515:6438.279980677433;7037:6445.591940677433;7512:6452.825300677433;3274:6464.171300677433;2902:6464.282900677433;3901:6464.750900677433;7011:6466.731860677432;7336:6469.639340677432;4365:6477.220460677432;7288:6478.343660677432;1182:6479.260580677432;1001:6484.551740677432;6296:6486.911060677431;1434:6492.870140677431;3820:6497.978780677431;3877:6499.886660677431;2787:6508.679180677431;4993:6509.728220677431;6537:6515.52806067743;7281:6521.36318067743;2307:6524.88194067743;3549:6530.51918067743;6384:6530.78102067743;4032:6534.00266067743;1804:6534.91857267743;4811:6536.60121267743;5237:6541.341692677431;608:6550.2077726774305;459:6550.53753267743;2416:6552.75117267743;4011:6553.41530067743;5246:6559.34046867743;363:6566.249156677431;366:6567.654236677431;2314:6568.799108677431;2877:6581.970212677431;1748:6583.088732677431;1743:6590.843132677431;1157:6595.5822755345735;2058:6601.372104106002;2092:6604.761246963145;915:6609.879418391716;2980:6622.077761941773
0,8,default_vehtype,boarding,True,6622.077761941773,6652.077761941773,2980;-1;-1,2980;-1;-1,0.0,0.9125545702850003,0.9125545702850003,0.0,,0,180,1,,180,,
0,0,default_vehtype,boarding,True,6645.857686317861,6675.857686317861,2966;-1;-1,2966;-1;-1,0.0,0.9413233389159614,0.9413233389159614,0.0,,0,176;187,2,187,176,,
0,2,default_vehtype,boarding,True,6648.027808219372,6678.027808219372,2982;-1;-1,2982;-1;-1,0.0,0.9583132139200734,0.9583132139200734,0.0,,0,189,1,189,,,
0,3,default_vehtype,route,False,6450.0,6660.944139747951,2988;-1;-1,2978;-1;-1,2220.8574781383663,0.6875602480252611,0.6873381622774472,0.0,,0,183,1,,,2988;3447;6082;7383;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;5852;6913;1321;597;2204;6066;6049;7367;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;4306;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;918;3075;7097;7290;2736;1744;1164;2789;1182;2978,2988:6450;3447:6451.539512442979;6082:6454.362920442979;7383:6454.771808442979;364:6455.207192442979;3029:6457.231400442979;3886:6457.7294244429795;5711:6460.26900844298;6045:6461.66328844298;2157:6465.85181644298;4817:6466.32860044298;456:6466.94348044298;5901:6467.69904844298;7605:6471.170744442979;2830:6471.40013644298;5852:6477.926864442979;6913:6479.823272442979;1321:6484.971704442979;597:6485.434592442979;2204:6486.991880442979;6066:6487.637576442979;6049:6491.863904442978;7367:6494.137448442978;2188:6500.800616442978;2186:6502.076888442978;5744:6504.092312442978;6033:6505.461752442979;5746:6507.385160442978;6031:6508.8767844429785;146:6509.837912442978;2828:6510.929720442979;2376:6516.431600442978;3091:6529.753328442978;4274:6530.8962564429785;880:6531.487592442979;3109:6533.338136442979;3874:6539.202416442979;4306:6551.317976442979;429:6552.720296442979;3125:6553.973816442979;3406:6566.328176442979;2825:6568.797896442979;1944:6570.109256442979;130:6572.496896442979;99:6572.977136442979;4526:6581.386736442979;714:6584.183576442979;2800:6586.189976442979;4339:6587.683736442979;2419:6592.2928164429795;5404:6596.51969644298;5421:6597.625016442979;1925:6597.76829644298;1883:6598.805576442979;926:6603.058136442979;925:6606.002456442979;5399:6615.3072564429785;1905:6616.633856442979;830:6617.810696442979;2795:6618.994376442979;918:6620.136536442979;3075:6628.009496442979;7097:6628.858856442979;7290:6634.6609764429795;2736:6643.379456442979;1744:6644.834696442979;1164:6655.943216442979;2789:6657.355016442979;1182:6658.271936442979;2978:6660.944139747951
0,3,default_vehtype,boarding,True,6660.944139747951,6690.944139747951,2978;-1;-1,2978;-1;-1,0.0,0.6873381622774472,0.6873381622774472,0.0,,0,183,1,,183,,
0,4,default_vehtype,boarding,True,6632.157146331021,6662.157146331021,2988;-1;-1,2988;-1;-1,0.0,0.8184220804016352,0.8184220804016352,0.0,,0,185;188,2,185;188,,,
0,4,default_vehtype,route,False,6662.157146331021,6699.5847394633365,2988;-1;-1,2973;-1;-1,519.8276823932699,0.8184220804016352,0.8183700976333959,0.0,,0,185;188,2,,,2988;3447;6082;7383;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;1420;1084;2973,2988:6662.157146331021;3447:6663.696658774;6082:6666.520066774;7383:6666.928954774;364:6667.364338774;3029:6669.388546774;3886:6669.886570774001;5711:6672.426154774001;6045:6673.820434774001;2157:6678.008962774001;4817:6678.485746774001;456:6679.100626774001;5901:6679.856194774001;7605:6683.3278907740005;2830:6683.557282774001;1420:6695.262394774;1084:6698.797378774;2973:6699.5847394633365
0,7,default_vehtype,route,False,6660.0,6692.849684711543,2983;-1;-1,2984;-1;-1,273.74737259617996,0.7680260194468181,0.7679986447095585,0.0,,0,,0,,,2983;7527;2803;7558;2806;4344;2996;2984,2983:6660;7527:6664.526945388974;2803:6672.0819053889745;7558:6679.476905388975;2806:6687.310745388975;4344:6688.513745388976;2996:6690.557225388976;2984:6692.849684711543
0,4,default_vehtype,boarding,True,6699.5847394633365,6729.5847394633365,2973;-1;-1,2973;-1;-1,0.0,0.8183700976333959,0.8183700976333959,0.0,,0,185;188,2,,185,,
0,5,default_vehtype,route,False,6575.26387671059,6774.445636609769,2985;-1;-1,2980;-1;-1,1608.0703712755965,0.5396999182732701,0.5395391112361426,0.0,,0,182,1,,,2985;1140;880;3109;3874;4306;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;1891;827;6499;1803;1141;5241;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;1743;1157;2058;2092;915;2980,2985:6575.26387671059;1140:6575.458447345425;880:6576.049783345426;3109:6577.9003273454255;3874:6583.764607345425;4306:6595.880167345425;429:6597.282487345426;3125:6598.536007345426;3406:6610.890367345426;2825:6613.360087345426;1944:6614.671447345426;130:6617.059087345426;99:6617.539327345426;4526:6625.948927345426;714:6628.7457673454255;2800:6630.752167345426;4339:6632.245927345426;2419:6636.855007345426;5404:6641.081887345426;5421:6642.187207345426;1925:6642.330487345426;1883:6643.367767345426;926:6647.620327345426;925:6650.564647345425;5399:6659.869447345425;1905:6661.1960473454255;830:6662.372887345426;2795:6663.556567345426;1891:6663.810487345426;827:6664.876327345426;6499:6674.231167345426;1803:6680.193727345426;1141:6685.698367345426;5241:6687.2864473454265;4811:6688.9690873454265;5237:6693.709567345427;608:6702.575647345427;459:6702.905407345426;2416:6705.119047345426;4011:6705.783175345427;5246:6711.708343345426;363:6718.617031345427;366:6720.022111345427;2314:6721.166983345427;2877:6734.338087345427;1748:6735.456607345427;1743:6743.211007345427;1157:6747.95015020257;2058:6753.739978773998;2092:6757.129121631141;915:6762.247293059712;2980:6774.445636609769
0,6,default_vehtype,route,False,6720.0,6736.501022452874,2967;-1;-1,2993;-1;-1,229.18086740101808,0.7602333074792188,0.7602103893924786,0.0,,0,,0,,,2967;3896;5466;7451;2993,2967:6720;3896:6726.079546434775;5466:6733.611466434775;7451:6734.595706434775;2993:6736.501022452874
0,6,default_vehtype,boarding,True,6736.501022452874,6766.501022452874,2993;-1;-1,2993;-1;-1,0.0,0.7602103893924786,0.7602103893924786,0.0,,0,191,1,191,,,
0,7,default_vehtype,boarding,True,6692.849684711543,6722.849684711543,2984;-1;-1,2984;-1;-1,0.0,0.7679986447095585,0.7679986447095585,0.0,,0,190,1,190,,,
0,5,default_vehtype,boarding,True,6774.445636609769,6804.445636609769,2980;-1;-1,2980;-1;-1,0.0,0.5395391112361426,0.5395391112361426,0,,0,182,1,,182,,
0,1,default_vehtype,route,False,6645.7692946013385,6878.366383810478,2975;-1;-1,2992;-1;-1,2397.670279326484,0.8530889050811183,0.8528491380531857,0.0,,0,186,1,,,2975;1166;429;3125;3406;2825;1944;130;99;4526;714;2800;4332;799;3653;3825;7127;1836;4248;5046;7138;6879;1367;3637;3640;3643;7179;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;537;18;5629;1068;2559;6740;1717;2067;2063;1937;2992,2975:6645.7692946013385;1166:6655.880167345425;429:6657.282487345426;3125:6658.536007345426;3406:6670.890367345426;2825:6673.360087345426;1944:6674.671447345426;130:6677.059087345426;99:6677.539327345426;4526:6685.948927345426;714:6688.7457673454255;2800:6690.752167345426;4332:6691.5678073454255;799:6692.748727345425;3653:6697.344967345425;3825:6698.593567345425;7127:6742.153687345425;1836:6743.504647345425;4248:6758.0498473454245;5046:6774.390367345424;7138:6776.0289673454245;6879:6782.295367345425;1367:6793.788247345425;3637:6795.681367345424;3640:6796.534495345424;3643:6797.598079345425;7179:6801.176479345425;5275:6805.685767345425;5297:6809.0645833454255;5072:6809.294839345425;1464:6816.235351345425;2847:6817.306063345425;5825:6820.2047113454255;4587:6822.485023345425;5794:6824.105167345426;3202:6828.226519345426;2065:6833.3707753454255;2023:6838.929103345426;4203:6839.729887345426;537:6840.683887345425;18:6846.551455345425;5629:6852.400879345425;1068:6854.953279345425;2559:6862.003879345424;6740:6866.474503345424;1717:6872.308231345423;2067:6873.046015345423;2063:6873.762271345423;1937:6877.032223345423;2992:6878.366383810478
