operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
1,0,default_vehtype,route,False,4052.0743131428603,4262.326022450703,2970;-1;-1,2981;-1;-1,1775.083977565335,0.9144586901152701,0.9142811817175137,0.0,,0,53,1,,,2970;671;544;7400;3551;3849;7263;5060;3728;4936;1207;2554;4974;5249;6709;2464;7135;1193;552;2755;7131;3567;888;712;2718;754;611;1812;1186;7311;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;1891;827;6499;1803;1141;5241;922;6385;3550;2981,2970:4052.0743131428603;671:4053.104429304846;544:4055.7939893048456;7400:4056.869549304846;3551:4058.2281893048457;3849:4062.273149304846;7263:4063.247789304846;5060:4064.031029304846;3728:4069.839389304846;4936:4080.146789304846;1207:4084.5163493048462;2554:4085.065229304846;4974:4085.838149304846;5249:4091.642069304846;6709:4093.569269304846;2464:4109.428829304846;7135:4117.360949304846;1193:4118.460989304846;552:4122.959189304846;2755:4124.788349304847;7131:4132.7455493048465;3567:4142.624429304847;888:4143.0827093048465;712:4146.8183093048465;2718:4147.755509304847;754:4191.315629304847;611:4192.564229304847;1812:4197.135389304847;1186:4198.312589304847;7311:4199.128229304847;4339:4200.621989304847;2419:4205.231069304848;5404:4209.457949304848;5421:4210.563269304847;1925:4210.706549304848;1883:4211.743829304847;926:4215.996389304847;925:4218.940709304847;5399:4228.245509304847;1905:4229.572109304847;830:4230.748949304847;2795:4231.932629304847;1891:4232.186549304847;827:4233.252389304847;6499:4242.607229304847;1803:4248.569789304847;1141:4254.074429304847;5241:4255.662509304848;922:4256.578421304848;6385:4259.800061304848;3550:4260.061901304848;2981:4262.326022450703
1,0,default_vehtype,boarding,True,4262.326022450703,4292.326022450703,2981;-1;-1,2981;-1;-1,0.0,0.9142811817175137,0.9142811817175137,0.0,,0,53,1,,53,,
1,1,default_vehtype,boarding,True,4260.0,4290.0,2977;-1;-1,2977;-1;-1,0.0,0.691079781756954,0.691079781756954,0.0,,0,54,1,54,,,
1,0,default_vehtype,route,False,4320,4356.179240432202,2981;-1;-1,2979;-1;-1,176.13052741122,0.9142811817175137,0.9142635686647725,0.0,,0,,0,,,2981;6320;7278;2411;6281;2286;2287;6538;2979,2981:4320;6320:4323.373118854145;7278:4326.891878854145;2411:4332.726998854145;6281:4337.771113139859;2286:4342.538027425573;2287:4347.304941711287;6538:4352.349055997001;2979:4356.179240432202
1,0,default_vehtype,boarding,True,4356.179240432202,4386.179240432202,2979;-1;-1,2979;-1;-1,0.0,0.9142635686647725,0.9142635686647725,0,,0,56,1,56,,,
1,0,default_vehtype,route,False,4386.179240432202,4537.938986681488,2979;-1;-1,2975;-1;-1,1224.9515235059303,0.9142635686647725,0.914141073512422,0.0,,0,56,1,,,2979;2786;2307;3549;6384;4032;1804;4277;5239;6501;3911;5389;7301;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;3767;4527;3089;3131;5447;7352;414;122;3426;4305;793;118;3979;4275;3068;70;73;4273;880;3109;3874;2975,2979:4386.179240432202;2786:4388.184175997001;2307:4391.702935997001;3549:4397.340175997001;6384:4397.602015997001;4032:4400.823655997001;1804:4401.739567997001;4277:4403.327647997002;5239:4408.832287997002;6501:4414.794847997002;3911:4424.149687997002;5389:4425.215527997002;7301:4425.469447997002;3914:4426.653127997002;5398:4427.829967997002;5400:4429.156567997003;4040:4438.4613679970025;4041:4441.405687997002;5374:4445.658247997002;5418:4446.695527997002;5424:4446.838807997002;5403:4447.9441279970015;6546:4452.171007997002;1200:4456.780087997002;7312:4458.273847997002;3767:4460.280247997002;4527:4463.077087997002;3089:4471.486687997002;3131:4471.966927997002;5447:4474.354567997002;7352:4475.665927997002;414:4478.135647997002;122:4490.490007997002;3426:4491.743527997002;4305:4493.145847997002;793:4505.261407997003;118:4511.125687997002;3979:4512.976231997002;4275:4513.567567997003;3068:4518.311853711289;70:4520.597853711289;73:4522.883853711289;4273:4527.628139425575;880:4528.219475425575;3109:4530.070019425575;3874:4535.934299425575;2975:4537.938986681488
1,0,default_vehtype,boarding,True,4537.938986681488,4567.938986681488,2975;-1;-1,2975;-1;-1,0.0,0.914141073512422,0.914141073512422,0.0,,0,56,1,,56,,
1,1,default_vehtype,route,False,4290.0,4580.689948568164,2977;-1;-1,2992;-1;-1,2881.7774406516896,0.691079781756954,0.6907916040128887,0.0,,0,54,1,,,2977;6202;7315;7530;2803;7558;2806;4344;2996;3013;7322;2804;3061;1173;3425;3125;3406;2825;1944;130;99;4526;714;2800;4332;799;3653;3825;7127;1836;4248;5046;7138;6879;1367;3637;3640;3643;7179;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;537;18;5629;1068;2559;6740;1717;2067;2063;1937;2992,2977:4290;6202:4293.8930921031115;7315:4300.788412103111;7530:4308.003892103111;2803:4315.558852103111;7558:4322.953852103112;2806:4330.787692103112;4344:4331.990692103112;2996:4334.034172103113;3013:4338.819292103112;7322:4342.829932103113;2804:4346.156692103113;3061:4352.824732103112;1173:4358.423092103112;3425:4359.606052103112;3125:4360.859572103112;3406:4373.213932103113;2825:4375.683652103113;1944:4376.9950121031125;130:4379.382652103112;99:4379.862892103112;4526:4388.272492103112;714:4391.069332103112;2800:4393.075732103112;4332:4393.891372103112;799:4395.072292103112;3653:4399.668532103112;3825:4400.917132103112;7127:4444.477252103112;1836:4445.828212103112;4248:4460.373412103111;5046:4476.713932103111;7138:4478.352532103111;6879:4484.618932103112;1367:4496.111812103111;3637:4498.004932103111;3640:4498.858060103111;3643:4499.921644103111;7179:4503.500044103112;5275:4508.009332103112;5297:4511.388148103112;5072:4511.618404103112;1464:4518.558916103112;2847:4519.629628103112;5825:4522.528276103112;4587:4524.808588103112;5794:4526.428732103112;3202:4530.550084103113;2065:4535.694340103112;2023:4541.252668103112;4203:4542.053452103112;537:4543.007452103112;18:4548.875020103112;5629:4554.724444103112;1068:4557.276844103111;2559:4564.327444103111;6740:4568.79806810311;1717:4574.63179610311;2067:4575.36958010311;2063:4576.08583610311;1937:4579.355788103109;2992:4580.689948568164
1,1,default_vehtype,boarding,True,4580.689948568164,4610.689948568164,2992;-1;-1,2992;-1;-1,0.0,0.6907916040128887,0.6907916040128887,0.0,,0,54,1,,54,,
1,0,default_vehtype,route,False,4567.938986681488,4673.99515611491,2975;-1;-1,2973;-1;-1,1316.9428379970655,0.914141073512422,0.9140093792286224,0.0,,0,,0,,,2975;1166;793;118;3979;4275;103;6480;7360;3154;6028;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;1420;1084;2973,2975:4567.938986681488;1166:4578.049859425575;793:4590.165419425575;118:4596.029699425575;3979:4597.880243425575;4275:4598.471579425575;103:4599.6145074255755;6480:4612.936235425575;7360:4618.438115425575;3154:4619.529923425575;6028:4620.491051425575;5745:4621.9826754255755;6035:4623.906083425575;5743:4625.275523425576;6038:4627.290947425576;6041:4628.567219425576;7365:4635.230387425576;6050:4637.5039314255755;6068:4641.730259425575;6077:4642.375955425575;3629:4643.933243425575;4502:4644.396131425575;6912:4649.544563425575;2108:4651.440971425574;7370:4657.967699425574;1420:4669.672811425574;1084:4673.207795425574;2973:4673.99515611491
1,4,default_vehtype,route,False,4620.0,4657.425461130228,2978;-1;-1,2979;-1;-1,311.87884275190765,0.9620216696778645,0.9619904817935894,0.0,,0,,0,,,2978;4103;6297;1434;3820;3877;2787;4993;6537;2979,2978:4620;4103:4622.618956695028;6297:4624.9782766950275;1434:4630.937356695027;3820:4636.0459966950275;3877:4637.953876695027;2787:4646.746396695027;4993:4647.795436695027;6537:4653.595276695027;2979:4657.425461130228
1,0,default_vehtype,boarding,True,4673.99515611491,4703.99515611491,2973;-1;-1,2973;-1;-1,0.0,0.9140093792286224,0.9140093792286224,0,,0,60,1,60,,,
1,4,default_vehtype,boarding,True,4657.425461130228,4687.425461130228,2979;-1;-1,2979;-1;-1,0.0,0.9619904817935894,0.9619904817935894,0,,0,61,1,61,,,
1,0,default_vehtype,route,False,4703.99515611491,4783.456102531601,2973;-1;-1,2989;-1;-1,948.8631274205472,0.9140093792286224,0.9139144929158802,0.0,,0,60,1,,,2973;7354;4225;4614;7369;7607;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5696;3307;3987;6878;2989,2973:4703.99515611491;7354:4707.792323425574;4225:4712.376851425574;4614:4715.911835425574;7369:4727.616947425574;7607:4727.846339425574;5900:4731.318035425574;3459:4732.073603425573;4818:4732.688483425573;5992:4733.165267425574;6047:4737.3537954255735;5708:4738.748075425574;3884:4741.287659425574;3030:4741.7856834255745;3347:4743.809891425574;7376:4744.245275425575;2207:4744.654163425575;3446:4747.477571425575;3720:4750.507259425574;5332:4751.498699425574;251:4752.246275425574;2711:4753.384091425574;3358:4755.599099425574;2296:4763.900099425575;5495:4764.116939425575;5696:4764.879659425575;3307:4775.618099425575;3987:4782.4452594255745;6878:4783.0486194255745;2989:4783.456102531601
1,4,default_vehtype,route,False,4687.425461130228,4782.958571306049,2979;-1;-1,2983;-1;-1,796.1092514652021,0.9619904817935894,0.9619108708684428,0.0,,0,61,1,,,2979;2786;2411;1661;7283;796;751;4635;6299;4102;4325;7285;1218;7334;7010;820;7498;276;2915;2661;7517;6201;7314;2983,2979:4687.425461130228;2786:4689.4303966950265;2411:4695.265516695026;1661:4701.065356695026;7283:4702.114396695026;796:4710.906916695026;751:4712.8147966950255;4635:4717.923436695026;6299:4723.8825166950255;4102:4726.241836695025;4325:4731.532996695025;7285:4732.4499166950245;1218:4733.5731166950245;7334:4741.154236695024;7010:4744.061716695024;820:4746.042676695024;7498:4746.510676695024;276:4746.622276695024;2915:4757.968276695024;2661:4765.201636695024;7517:4772.513596695024;6201:4773.374716695023;7314:4780.270036695023;2983:4782.958571306049
1,0,default_vehtype,boarding,True,4783.456102531601,4813.456102531601,2989;-1;-1,2989;-1;-1,0.0,0.9139144929158802,0.9139144929158802,0,,0,60;63,2,63,,,
1,4,default_vehtype,boarding,True,4782.958571306049,4812.958571306049,2983;-1;-1,2983;-1;-1,0.0,0.9619108708684428,0.9619108708684428,0,,0,61,1,,61,,
1,0,default_vehtype,route,False,4813.456102531601,4936.528024473626,2989;-1;-1,2969;-1;-1,1118.2367108949693,0.9139144929158802,0.9138026692447907,0.0,,0,60;63,2,,,2989;3808;7388;2045;2835;2641;7396;2616;486;2838;3722;3732;544;7400;5449;6824;4848;3271;4846;4989;5000;337;1075;4198;336;2969,2989:4813.456102531601;3808:4814.116619425574;7388:4818.181019425574;2045:4832.719259425574;2835:4835.0843394255735;2641:4844.2954194255735;7396:4844.889779425574;2616:4850.251379425574;486:4851.163139425574;2838:4857.487859425573;3722:4861.007099425573;3732:4883.456819425573;544:4886.146379425572;7400:4887.221939425573;5449:4888.420979425573;6824:4892.674259425573;4848:4900.154579425573;3271:4905.707699425572;4846:4907.5807794255725;4989:4919.853299425573;5000:4924.612859425573;337:4932.373091425573;1075:4933.396931425573;4198:4934.378579425573;336:4935.401699425573;2969:4936.528024473626
1,0,default_vehtype,boarding,True,4936.528024473626,4966.528024473626,2969;-1;-1,2969;-1;-1,0.0,0.9138026692447907,0.9138026692447907,0.0,,0,60;63,2,,60,,
1,0,default_vehtype,route,False,4966.528024473626,5057.823460419366,2969;-1;-1,2967;-1;-1,1125.5884516273873,0.9138026692447907,0.913690110399628,0.0,,0,63,1,,,2969;7192;1664;337;1075;537;18;5629;1068;2559;6740;1717;2067;2063;1937;6789;3895;5465;7450;1719;3469;470;469;5079;7447;1960;2967,2969:4966.528024473626;7192:4970.131667425572;1664:4973.385563425572;337:4981.145795425572;1075:4982.169635425572;537:4983.123635425572;18:4988.991203425571;5629:4994.840627425571;1068:4997.393027425571;2559:5004.44362742557;6740:5008.91425142557;1717:5014.74797942557;2067:5015.4857634255695;2063:5016.202019425569;1937:5019.471971425569;6789:5030.008379425569;3895:5031.275363425569;5465:5038.807283425569;7450:5039.791523425569;1719:5040.608147425569;3469:5041.6280994255685;470:5047.589185139855;469:5053.550270854141;5079:5054.57022285414;7447:5055.3868468541405;1960:5056.37108685414;2967:5057.823460419366
1,0,default_vehtype,boarding,True,5057.823460419366,5087.823460419366,2967;-1;-1,2967;-1;-1,0.0,0.913690110399628,0.913690110399628,0.0,,0,63,1,,63,,
1,4,default_vehtype,route,False,4980.0,5078.467612771374,2983;-1;-1,2986;-1;-1,948.098702996979,0.9619108708684428,0.9618160609981432,0.0,,0,,0,,,2983;7527;2803;7558;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;4275;103;6480;7360;2986,2983:4980;7527:4984.526945388974;2803:4992.0819053889745;7558:4999.476905388975;2806:5007.310745388975;4344:5008.513745388976;2996:5010.557225388976;3013:5015.342345388975;7322:5019.352985388976;2804:5022.679745388976;3061:5029.347785388975;1173:5034.946145388975;3425:5036.129105388975;4304:5037.531425388976;793:5049.646985388976;118:5055.5112653889755;3979:5057.361809388975;4275:5057.953145388976;103:5059.096073388976;6480:5072.417801388976;7360:5077.919681388976;2986:5078.467612771374
1,0,default_vehtype,route,False,5100.0,5126.294029957855,2967;-1;-1,2968;-1;-1,365.194860525747,0.913690110399628,0.9136535909135755,0.0,,0,,0,,,2967;3896;6788;5444;1716;2720;4210;1711;2968,2967:5100;3896:5106.079546434775;6788:5107.346530434775;5444:5117.882938434775;1716:5120.673298434775;2720:5121.419938434775;4210:5122.318210434775;1711:5123.447890434775;2968:5126.294029957855
1,0,default_vehtype,boarding,True,5126.294029957855,5156.294029957855,2968;-1;-1,2968;-1;-1,0.0,0.9136535909135755,0.9136535909135755,0.0,,0,69,1,69,,,
1,4,default_vehtype,boarding,True,5078.467612771374,5108.467612771374,2986;-1;-1,2986;-1;-1,0.0,0.9618160609981432,0.9618160609981432,0.0,,0,68,1,68,,,
1,4,default_vehtype,route,False,5108.467612771374,5333.845937854026,2986;-1;-1,2992;-1;-1,2665.061848370233,0.9618160609981432,0.9615495548133062,0.0,,0,68,1,,,2986;3155;6029;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5697;5497;5500;670;5502;5512;5520;5531;6313;6632;6644;3793;6319;7102;3741;7384;6414;5446;2447;2571;42;2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;4208;537;18;5629;1068;2559;6740;1717;2067;2063;1937;2992,2986:5108.467612771374;3155:5109.011489388976;6029:5109.972617388976;5745:5111.464241388976;6035:5113.387649388976;5743:5114.757089388976;6038:5116.772513388976;6041:5118.048785388976;7365:5124.711953388976;6050:5126.985497388976;6068:5131.211825388976;6077:5131.857521388975;3629:5133.414809388975;4502:5133.877697388975;6912:5139.026129388975;2108:5140.922537388975;7370:5147.449265388975;7608:5147.678657388975;5900:5151.1503533889745;3459:5151.905921388974;4818:5152.520801388974;5992:5152.997585388975;6047:5157.186113388974;5708:5158.580393388975;3884:5161.119977388975;3030:5161.618001388975;3347:5163.642209388975;7376:5164.077593388975;2207:5164.486481388975;3446:5167.3098893889755;3720:5170.339577388975;5332:5171.331017388975;251:5172.078593388975;2711:5173.216409388975;3358:5175.431417388975;2296:5183.732417388976;5495:5183.949257388976;5697:5185.053017388976;5497:5185.7504573889755;5500:5188.657697388975;670:5190.055097388975;5502:5192.402537388974;5512:5195.924297388974;5520:5198.378297388974;5531:5200.075217388974;6313:5201.100257388975;6632:5203.397297388975;6644:5204.968577388975;3793:5206.817777388975;6319:5207.733497388975;7102:5208.211577388975;3741:5208.7512173889745;7384:5216.410217388974;6414:5221.617377388974;5446:5223.885137388974;2447:5227.821257388974;2571:5235.410177388974;42:5240.078177388974;2577:5240.750657388974;2566:5249.349737388974;3033:5249.9806973889745;3036:5252.250257388974;2469:5255.842577388974;2404:5259.166097388974;2235:5260.449497388974;3762:5260.872929388974;5287:5261.411993388973;310:5264.202209388974;2280:5264.8013213889735;1447:5265.247217388974;6261:5269.125209388973;3764:5270.130905388974;4397:5270.681561388974;4745:5270.907857388974;4182:5275.361633388974;4187:5278.023689388974;4191:5278.761977388974;4195:5293.225265388974;4202:5294.227793388974;4208:5295.209441388974;537:5296.163441388973;18:5302.031009388973;5629:5307.880433388973;1068:5310.4328333889725;2559:5317.483433388972;6740:5321.954057388972;1717:5327.787785388971;2067:5328.525569388971;2063:5329.241825388971;1937:5332.511777388971;2992:5333.845937854026
1,0,default_vehtype,route,False,5156.294029957855,5350.378795580632,2968;-1;-1,2981;-1;-1,2596.4419606171336,0.9136535909135755,0.9133939467175138,0.0,,0,69,1,,,2968;98;2497;7434;2760;542;1074;4204;5649;5760;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;2878;1735;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;922;6385;3550;2981,2968:5156.294029957855;98:5162.063698434776;2497:5163.574330434776;7434:5170.782178434776;2760:5177.320714434776;542:5184.848818434776;1074:5185.782226434776;4204:5186.763874434776;5649:5187.564658434776;5760:5193.122986434776;205:5198.267242434776;5793:5202.388594434776;1407:5204.008738434776;5826:5206.289050434776;7411:5209.187698434776;4686:5210.258410434776;5074:5217.198922434776;5295:5217.429178434776;5274:5220.807994434776;7181:5225.317282434777;604:5228.895682434777;603:5229.959266434777;602:5230.812394434777;3851:5231.815786434777;4573:5236.1221064347765;1400:5237.8547864347765;971:5241.653218434776;598:5242.720474434776;1368:5243.6808104347765;591:5249.551762434777;585:5262.723010434776;940:5269.302874434777;1370:5276.329498434777;939:5277.026170434777;1903:5277.847762434777;983:5278.830274434777;3921:5282.628418434777;840:5287.189258434777;2881:5293.819882434777;5099:5294.972746434777;2878:5296.100770434777;1735:5307.085090434776;2581:5308.424506434776;370:5310.007354434776;361:5312.504458434776;2874:5313.090466434776;1887:5318.745850434776;4059:5320.665154434776;910:5325.181354434776;6541:5325.845482434776;3462:5328.059122434776;3648:5328.388882434776;2851:5333.063122434776;2850:5333.996482434776;1801:5337.292162434776;1560:5342.032642434777;5242:5343.715282434777;922:5344.631194434777;6385:5347.852834434777;3550:5348.114674434777;2981:5350.378795580632
1,0,default_vehtype,boarding,True,5350.378795580632,5380.378795580632,2981;-1;-1,2981;-1;-1,0.0,0.9133939467175138,0.9133939467175138,0.0,,0,69,1,,69,,
1,4,default_vehtype,boarding,True,5333.845937854026,5363.845937854026,2992;-1;-1,2992;-1;-1,0.0,0.9615495548133062,0.9615495548133062,0.0,,0,68,1,,68,,
1,2,default_vehtype,route,False,5400.0,5417.994410650397,2982;-1;-1,2978;-1;-1,149.95342208664545,0.7716677319984483,0.7716527366562397,0.0,,0,,0,,,2982;2809;4365;7288;1182;2978,2982:5400;2809:5405.700967345425;4365:5413.282087345425;7288:5414.405287345425;1182:5415.322207345424;2978:5417.994410650397
1,2,default_vehtype,boarding,True,5417.994410650397,5447.994410650397,2978;-1;-1,2978;-1;-1,0.0,0.7716527366562397,0.7716527366562397,0.0,,0,73,1,73,,,
1,4,default_vehtype,route,False,5460,5519.7873885829995,2992;-1;-1,2969;-1;-1,830.3803969860979,0.9615495548133062,0.9614665167736076,0.0,,0,,0,,,2992;2526;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;336;2969,2992:5460;2526:5469.202247534946;5444:5479.738655534946;1716:5482.529015534946;2720:5483.275655534946;4210:5484.173927534946;1711:5485.303607534946;98:5493.919415534946;2497:5495.430047534946;7434:5502.637895534946;2760:5509.1764315349465;542:5516.704535534946;1074:5517.637943534946;336:5518.661063534946;2969:5519.7873885829995
1,3,default_vehtype,route,False,5460.0,5540.354986667992,2982;-1;-1,2984;-1;-1,669.6248888999352,0.9343889529169896,0.9343219904280997,0.0,,0,,0,,,2982;2809;7010;820;7498;276;2915;2661;7517;6201;7314;7529;2803;7558;2806;4344;2996;2984,2982:5460;2809:5465.700967345425;7010:5468.608447345425;820:5470.589407345425;7498:5471.0574073454245;276:5471.169007345425;2915:5482.515007345424;2661:5489.748367345424;7517:5497.060327345424;6201:5497.921447345424;7314:5504.816767345424;7529:5512.0322473454235;2803:5519.587207345424;7558:5526.982207345424;2806:5534.8160473454245;4344:5536.019047345425;2996:5538.062527345425;2984:5540.354986667992
1,3,default_vehtype,boarding,True,5540.354986667992,5570.354986667992,2984;-1;-1,2984;-1;-1,0.0,0.9343219904280997,0.9343219904280997,0.0,,0,76,1,76,,,
1,4,default_vehtype,boarding,True,5519.7873885829995,5549.7873885829995,2969;-1;-1,2969;-1;-1,0.0,0.9614665167736076,0.9614665167736076,0.0,,0,74,1,74,,,
1,0,default_vehtype,route,False,5520.0,5599.0893941591185,2981;-1;-1,2978;-1;-1,682.0646846593123,0.9133939467175138,0.9133257402490479,0.0,,0,,0,,,2981;6320;3549;6384;4032;1804;4277;5239;6501;3911;5389;7301;918;3075;7097;7290;2736;1744;1164;2789;1182;2978,2981:5520;6320:5523.373118854145;3549:5529.010358854145;6384:5529.272198854145;4032:5532.493838854145;1804:5533.409750854145;4277:5534.997830854146;5239:5540.502470854146;6501:5546.465030854146;3911:5555.819870854146;5389:5556.885710854146;7301:5557.139630854146;918:5558.2817908541465;3075:5566.154750854146;7097:5567.004110854146;7290:5572.806230854147;2736:5581.524710854146;1744:5582.979950854146;1164:5594.088470854146;2789:5595.500270854146;1182:5596.417190854146;2978:5599.0893941591185
1,0,default_vehtype,boarding,True,5599.0893941591185,5629.0893941591185,2978;-1;-1,2978;-1;-1,0.0,0.9133257402490479,0.9133257402490479,0.0,,0,79,1,79,,,
1,2,default_vehtype,route,False,5447.994410650397,5661.507252393478,2978;-1;-1,2969;-1;-1,2609.13704257042,0.7716527366562397,0.7713918229519826,0.0,,0,73,1,,,2978;4103;6297;1434;3820;3877;2787;4993;6537;7281;2307;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;3631;4079;4572;4577;778;3636;3639;3642;7178;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;4198;336;2969,2978:5447.994410650397;4103:5450.613367345425;6297:5452.972687345425;1434:5458.931767345424;3820:5464.040407345425;3877:5465.948287345424;2787:5474.740807345424;4993:5475.789847345424;6537:5481.589687345424;7281:5487.424807345424;2307:5490.943567345424;3549:5496.580807345424;6384:5496.842647345424;4032:5500.0642873454235;1804:5500.980199345424;4811:5502.662839345424;5237:5507.403319345424;608:5516.269399345424;459:5516.599159345424;2416:5518.812799345424;4011:5519.476927345424;5246:5525.402095345424;363:5532.310783345424;366:5533.715863345425;2314:5534.8607353454245;2877:5548.0318393454245;1748:5549.1503593454245;2880:5550.312151345424;906:5562.537463345424;984:5565.307159345424;2268:5566.055023345424;1857:5566.440943345424;1806:5567.103127345424;1371:5567.773303345423;938:5570.354431345423;5442:5580.075079345424;4054:5587.715071345424;2205:5593.467511345424;1369:5599.9136713454245;2047:5600.856727345425;3631:5602.419559345424;4079:5603.4868153454245;4572:5607.285247345424;4577:5609.017927345424;778:5613.324247345424;3636:5614.327639345423;3639:5615.180767345423;3642:5616.244351345424;7178:5619.822751345424;5275:5624.332039345424;5297:5627.7108553454245;5072:5627.941111345424;1464:5634.8816233454245;2847:5635.952335345424;5825:5638.8509833454245;4587:5641.131295345424;5794:5642.751439345425;3202:5646.872791345425;2065:5652.0170473454245;2023:5657.575375345425;4203:5658.376159345425;4198:5659.357807345425;336:5660.380927345424;2969:5661.507252393478
1,2,default_vehtype,boarding,True,5661.507252393478,5691.507252393478,2969;-1;-1,2969;-1;-1,0.0,0.7713918229519826,0.7713918229519826,0.0,,0,73,1,,73,,
1,0,default_vehtype,route,False,5629.0893941591185,5788.746609538633,2978;-1;-1,2975;-1;-1,1267.7773662578381,0.9133257402490479,0.913198962512422,0.0,,0,79,1,,,2978;4103;4326;7286;4302;5102;7160;7294;2701;3076;4023;7300;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;3767;4527;3089;3131;5447;7352;414;122;3426;4305;793;118;3979;4275;3068;70;73;4273;880;3109;3874;2975,2978:5629.0893941591185;4103:5631.708350854146;4326:5636.999510854146;7286:5637.916430854146;4302:5639.328230854146;5102:5650.436750854145;7160:5651.891990854146;7294:5660.610470854146;2701:5666.412590854146;3076:5667.261950854147;4023:5675.134910854146;7300:5676.277070854147;3914:5677.460750854147;5398:5678.637590854147;5400:5679.964190854147;4040:5689.268990854147;4041:5692.213310854147;5374:5696.4658708541465;5418:5697.503150854146;5424:5697.646430854146;5403:5698.751750854146;6546:5702.978630854146;1200:5707.587710854146;7312:5709.081470854147;3767:5711.087870854147;4527:5713.884710854147;3089:5722.294310854147;3131:5722.774550854147;5447:5725.1621908541465;7352:5726.473550854146;414:5728.943270854146;122:5741.2976308541465;3426:5742.551150854147;4305:5743.953470854147;793:5756.069030854147;118:5761.933310854147;3979:5763.783854854147;4275:5764.375190854147;3068:5769.119476568433;70:5771.405476568433;73:5773.691476568433;4273:5778.435762282719;880:5779.02709828272;3109:5780.8776422827195;3874:5786.741922282719;2975:5788.746609538633
1,0,default_vehtype,boarding,True,5788.746609538633,5818.746609538633,2975;-1;-1,2975;-1;-1,0.0,0.913198962512422,0.913198962512422,0.0,,0,79,1,,79,,
1,2,default_vehtype,boarding,True,5760.0,5790.0,2969;-1;-1,2969;-1;-1,0.0,0.7713918229519826,0.7713918229519826,0.0,,0,86,1,86,,,
1,3,default_vehtype,route,False,5570.354986667992,5814.718303810477,2984;-1;-1,2992;-1;-1,2495.7221787710323,0.9343219904280997,0.9340724182102227,0.0,,0,76,1,,,2984;3012;7321;2804;3061;1173;3425;3125;3406;2825;1944;130;99;4526;714;2800;4332;799;3653;3825;7127;1836;4248;5046;7138;6879;1367;3637;3640;3643;7179;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;537;18;5629;1068;2559;6740;1717;2067;2063;1937;2992,2984:5570.354986667992;3012:5572.847647345425;7321:5576.858287345425;2804:5580.185047345425;3061:5586.853087345425;1173:5592.451447345425;3425:5593.634407345425;3125:5594.887927345425;3406:5607.242287345425;2825:5609.712007345425;1944:5611.023367345425;130:5613.411007345425;99:5613.891247345425;4526:5622.300847345425;714:5625.097687345425;2800:5627.104087345425;4332:5627.919727345425;799:5629.1006473454245;3653:5633.696887345424;3825:5634.945487345424;7127:5678.505607345424;1836:5679.856567345424;4248:5694.401767345424;5046:5710.742287345423;7138:5712.380887345424;6879:5718.647287345424;1367:5730.140167345424;3637:5732.033287345424;3640:5732.886415345423;3643:5733.949999345424;7179:5737.528399345424;5275:5742.037687345424;5297:5745.416503345425;5072:5745.6467593454245;1464:5752.587271345425;2847:5753.657983345424;5825:5756.556631345425;4587:5758.8369433454245;5794:5760.457087345425;3202:5764.578439345425;2065:5769.722695345425;2023:5775.281023345425;4203:5776.081807345425;537:5777.0358073454245;18:5782.903375345424;5629:5788.752799345424;1068:5791.305199345424;2559:5798.355799345423;6740:5802.826423345423;1717:5808.6601513454225;2067:5809.397935345422;2063:5810.114191345422;1937:5813.384143345422;2992:5814.718303810477
