operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,1,default_vehtype,route,False,4098.407015408084,4347.742399626189,2978;-1;-1,2968;-1;-1,3106.672354723554,0.8572866897501222,0.8569760225146499,0.0,,0,123,1,,,2978;4103;6297;1434;3820;3877;2787;4993;6537;7281;2307;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;3631;4079;4572;4577;778;3636;3639;3642;7178;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;537;18;5629;1068;2559;6740;1717;2067;2720;4210;1711;2968,2978:4098.407015408084;4103:4101.025972103112;6297:4103.385292103111;1434:4109.344372103111;3820:4114.453012103111;3877:4116.360892103111;2787:4125.153412103111;4993:4126.202452103111;6537:4132.00229210311;7281:4137.83741210311;2307:4141.35617210311;3549:4146.99341210311;6384:4147.25525210311;4032:4150.47689210311;1804:4151.39280410311;4811:4153.07544410311;5237:4157.815924103111;608:4166.682004103111;459:4167.01176410311;2416:4169.22540410311;4011:4169.8895321031105;5246:4175.81470010311;363:4182.723388103111;366:4184.128468103111;2314:4185.273340103111;2877:4198.444444103111;1748:4199.562964103111;2880:4200.724756103111;906:4212.95006810311;984:4215.719764103111;2268:4216.467628103111;1857:4216.85354810311;1806:4217.51573210311;1371:4218.18590810311;938:4220.76703610311;5442:4230.48768410311;4054:4238.12767610311;2205:4243.880116103111;1369:4250.326276103111;2047:4251.269332103111;3631:4252.832164103111;4079:4253.899420103111;4572:4257.697852103111;4577:4259.430532103111;778:4263.73685210311;3636:4264.74024410311;3639:4265.59337210311;3642:4266.65695610311;7178:4270.2353561031105;5275:4274.744644103111;5297:4278.123460103111;5072:4278.353716103111;1464:4285.294228103111;2847:4286.364940103111;5825:4289.263588103111;4587:4291.543900103111;5794:4293.164044103111;3202:4297.285396103111;2065:4302.429652103111;2023:4307.987980103111;4203:4308.788764103111;537:4309.742764103111;18:4315.6103321031105;5629:4321.4597561031105;1068:4324.01215610311;2559:4331.06275610311;6740:4335.533380103109;1717:4341.367108103109;2067:4342.104892103109;2720:4342.868308103109;4210:4343.766580103109;1711:4344.896260103109;2968:4347.742399626189
0,1,default_vehtype,boarding,True,4347.742399626189,4377.742399626189,2968;-1;-1,2968;-1;-1,0.0,0.8569760225146499,0.8569760225146499,0.0,,0,123,1,,123,,
0,7,default_vehtype,boarding,True,4291.29543594574,4321.29543594574,2967;-1;-1,2967;-1;-1,0.0,0.7696703461129413,0.7696703461129413,0.0,,0,130,1,130,,,
0,8,default_vehtype,route,False,4320.0,4327.381840040903,2970;-1;-1,2990;-1;-1,61.51533367418344,0.8968714030384969,0.8968652515051294,0.0,,0,,0,,,2970;671;544;7400;5449;2990,2970:4320;671:4321.0301161619855;544:4323.719676161985;7400:4324.7952361619855;5449:4325.994276161986;2990:4327.381840040903
0,8,default_vehtype,boarding,True,4327.381840040903,4357.381840040903,2990;-1;-1,2990;-1;-1,0.0,0.8968652515051294,0.8968652515051294,0.0,,0,131,1,131,,,
0,2,default_vehtype,reposition,True,4200.0,4402.911904254135,2979;-1;-1,2973;-1;-1,2147.060361502996,0.9134422088536065,0.9132275028174561,0.0,,0,,0,,,2979;2786;2307;3549;6384;4032;1804;4277;5239;6501;3911;5389;7301;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;3767;4527;3089;3131;5447;7352;414;122;3426;4305;793;118;3979;4275;103;6480;7360;3154;6028;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;1420;1084;2973,2979:4200;2786:4202.004935564799;2307:4205.523695564799;3549:4211.160935564799;6384:4211.422775564799;4032:4214.644415564799;1804:4215.560327564799;4277:4217.1484075647995;5239:4222.6530475648;6501:4228.6156075648;3911:4237.9704475647995;5389:4239.0362875648;7301:4239.2902075648;3914:4240.4738875648;5398:4241.6507275648;5400:4242.9773275648;4040:4252.2821275648;4041:4255.2264475648;5374:4259.4790075648;5418:4260.516287564799;5424:4260.6595675647995;5403:4261.764887564799;6546:4265.991767564799;1200:4270.6008475648;7312:4272.0946075648;3767:4274.1010075648;4527:4276.8978475648;3089:4285.3074475648;3131:4285.7876875648;5447:4288.1753275648;7352:4289.4866875647995;414:4291.9564075647995;122:4304.3107675648;3426:4305.5642875648;4305:4306.9666075648;793:4319.0821675648;118:4324.9464475648;3979:4326.7969915648;4275:4327.3883275648;103:4328.531255564801;6480:4341.8529835648005;7360:4347.3548635648;3154:4348.4466715648;6028:4349.4077995648;5745:4350.899423564801;6035:4352.8228315648;5743:4354.192271564801;6038:4356.207695564801;6041:4357.483967564801;7365:4364.147135564801;6050:4366.420679564801;6068:4370.6470075648;6077:4371.2927035648;3629:4372.8499915648;4502:4373.3128795648;6912:4378.4613115648;2108:4380.3577195647995;7370:4386.884447564799;1420:4398.589559564799;1084:4402.124543564799;2973:4402.911904254135
0,2,default_vehtype,repositioning_target,True,4402.911904254135,4402.911904254135,2973;-1;-1,2973;-1;-1,0.0,0.9132275028174561,0.9132275028174561,0.0,,0,,0,,,,
0,9,default_vehtype,reposition,True,4200.0,4388.511076375835,2969;-1;-1,2966;-1;-1,1632.2617082123672,0.9604952783059861,0.9603320521351649,0.0,,0,,0,,,2969;7192;1664;337;1075;5648;5759;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;1339;1395;1399;835;1147;1093;2607;911;1150;665;666;1885;668;1415;1041;1623;1383;2333;2966,2969:4200;7192:4203.603642951946;1664:4206.8575389519465;337:4214.617770951946;1075:4215.641610951946;5648:4216.442394951946;5759:4222.000722951946;205:4227.144978951946;5793:4231.266330951946;1407:4232.886474951946;5826:4235.166786951946;7411:4238.065434951946;4686:4239.136146951946;5074:4246.076658951946;5295:4246.306914951946;5274:4249.685730951946;7181:4254.195018951947;604:4257.773418951947;603:4258.837002951947;602:4259.690130951947;1339:4260.682506951947;1395:4269.219834951948;1399:4271.360538951948;835:4274.937498951948;1147:4275.730074951948;1093:4276.989354951948;2607:4285.0480269519485;911:4287.901890951948;1150:4288.662354951948;665:4290.112218951948;666:4290.981330951949;1885:4291.967154951949;668:4305.337554951949;1415:4305.9666189519485;1041:4322.653133237663;1623:4327.03639038052;1383:4338.121818951949;2333:4378.275704666235;2966:4388.511076375835
0,9,default_vehtype,repositioning_target,True,4388.511076375835,4388.511076375835,2966;-1;-1,2966;-1;-1,0.0,0.9603320521351649,0.9603320521351649,0.0,,0,,0,,,,
0,1,default_vehtype,route,False,4440.0,4473.244143546293,2968;-1;-1,2991;-1;-1,461.72421592074585,0.8569760225146499,0.8569298500930578,0.0,,0,,0,,,2968;98;2497;7434;2760;542;1074;4204;537;2991,2968:4440;98:4445.769668476921;2497:4447.280300476921;7434:4454.488148476921;2760:4461.026684476921;542:4468.554788476921;1074:4469.488196476921;4204:4470.469844476921;537:4471.423844476921;2991:4473.244143546293
